12/05/2021	19:00:00	21.27	20.746	20.15	19.912	18.913	18.747	18.509	18.414
12/05/2021	20:00:00	21.581	21.342	19.912	19.674	19.032	18.818	18.604	18.58
12/05/2021	21:00:00	21.342	21.199	20.222	19.508	18.985	18.794	18.628	18.628
12/05/2021	22:00:00	21.366	21.318	20.484	19.603	18.913	18.771	18.652	18.628
12/05/2021	23:00:00	21.151	20.507	20.15	20.007	19.175	18.985	18.675	18.628
13/05/2021	00:00:00	21.294	20.579	20.103	19.674	19.294	18.913	18.794	18.842
13/05/2021	01:00:00	21.151	21.079	20.674	20.484	19.246	19.175	18.937	18.771
13/05/2021	02:00:00	21.246	21.199	20.722	20.484	19.175	18.866	18.699	18.485
13/05/2021	03:00:00	21.199	21.127	20.484	19.532	19.056	18.747	18.604	18.366
13/05/2021	04:00:00	21.27	20.627	20.079	19.841	19.46	19.103	18.747	18.319
13/05/2021	05:00:00	21.223	20.341	20.15	19.77	19.532	19.199	18.699	18.247
13/05/2021	06:00:00	21.246	20.865	20.103	19.746	19.413	19.008	18.557	18.2
13/05/2021	07:00:00	21.246	21.151	19.96	19.746	19.532	18.937	18.461	18.2
13/05/2021	08:00:00	21.294	21.079	20.174	19.984	19.674	18.913	18.699	18.366
13/05/2021	09:00:00	21.127	21.079	20.126	20.007	19.651	19.246	18.961	18.557
13/05/2021	10:00:00	21.175	21.294	20.174	19.865	19.651	19.365	18.913	18.533
13/05/2021	11:00:00	21.246	21.509	20.198	20.055	19.603	19.294	19.151	18.913
13/05/2021	12:00:00	21.366	21.772	20.936	20.031	19.294	19.032	18.985	18.866
13/05/2021	13:00:00	21.27	21.581	21.151	20.079	19.27	19.151	18.985	18.866
13/05/2021	14:00:00	21.509	21.724	21.056	20.579	19.579	19.127	18.842	18.699
13/05/2021	15:00:00	21.581	21.891	21.127	21.032	19.674	18.818	18.509	18.485
13/05/2021	16:00:00	21.676	21.867	21.27	20.936	19.46	18.866	18.604	18.509
13/05/2021	17:00:00	21.7	21.867	21.342	20.793	19.199	18.652	18.509	18.414
13/05/2021	18:00:00	21.7	21.7	21.079	20.77	19.103	18.557	18.271	18.271
13/05/2021	19:00:00	21.724	21.628	20.841	20.698	19.008	18.39	18.2	18.224
13/05/2021	20:00:00	21.581	21.604	21.461	20.126	18.343	18.2	18.152	18.2
13/05/2021	21:00:00	21.557	21.581	21.437	19.627	18.461	18.176	18.105	18.152
13/05/2021	22:00:00	21.676	21.533	21.366	19.175	18.438	18.129	18.033	18.057
13/05/2021	23:00:00	21.652	21.628	21.079	19.056	18.438	18.105	18.01	18.033
14/05/2021	00:00:00	21.628	21.628	20.722	18.889	18.414	18.295	17.986	17.986
14/05/2021	01:00:00	21.581	21.246	20.507	18.842	18.414	18.343	18.105	17.962
14/05/2021	02:00:00	21.366	20.984	19.532	18.652	18.366	18.39	18.2	18.057
14/05/2021	03:00:00	21.175	20.674	19.627	18.628	18.366	18.366	18.271	18.057
14/05/2021	04:00:00	21.175	20.46	19.27	18.937	18.414	18.366	18.129	18.105
14/05/2021	05:00:00	21.127	20.722	19.96	19.294	18.723	18.414	18.129	18.152
14/05/2021	06:00:00	20.96	20.579	20.198	19.508	18.913	18.438	18.129	18.129
14/05/2021	07:00:00	20.865	20.65	20.031	19.532	19.032	18.557	18.224	18.224
14/05/2021	08:00:00	20.65	20.627	20.079	19.413	19.008	18.675	18.366	18.271
14/05/2021	09:00:00	20.555	20.412	20.222	20.055	19.246	18.889	18.533	18.366
14/05/2021	10:00:00	20.984	20.913	19.603	19.674	19.436	18.961	18.628	18.509
14/05/2021	11:00:00	21.294	21.533	19.912	20.031	19.555	19.151	18.723	18.557
14/05/2021	12:00:00	21.413	21.676	20.269	20.531	19.436	19.127	18.818	18.652
14/05/2021	13:00:00	21.485	21.843	20.531	20.746	19.579	19.151	18.818	18.747
14/05/2021	14:00:00	21.915	21.939	20.674	20.698	19.508	19.008	18.913	18.557
14/05/2021	15:00:00	22.298	22.298	20.746	19.96	19.318	18.961	18.461	18.366
14/05/2021	16:00:00	22.202	22.082	20.531	19.484	18.985	18.533	18.366	18.295
14/05/2021	17:00:00	22.441	21.008	19.603	19.341	18.961	18.771	18.295	18.224
14/05/2021	18:00:00	21.724	20.555	19.389	19.294	19.008	18.533	18.247	18.152
14/05/2021	19:00:00	22.345	20.746	19.484	19.341	18.937	18.461	18.176	18.129
14/05/2021	20:00:00	22.345	20.722	19.674	19.436	18.961	18.58	18.247	18.152
14/05/2021	21:00:00	22.202	20.889	19.865	19.341	18.723	18.461	18.176	18.2
14/05/2021	22:00:00	21.676	20.246	19.722	19.508	18.889	18.343	18.105	18.081
14/05/2021	23:00:00	21.342	20.365	19.555	19.389	18.794	18.461	18.271	18.176
15/05/2021	00:00:00	20.555	20.46	19.865	19.365	18.675	18.485	18.224	18.2
15/05/2021	01:00:00	21.175	20.579	19.698	19.246	18.628	18.652	18.105	18.105
15/05/2021	02:00:00	20.817	20.579	19.436	19.032	18.866	18.771	18.319	18.081
15/05/2021	03:00:00	21.032	20.103	19.389	19.032	18.794	18.652	18.366	18.105
15/05/2021	04:00:00	21.008	19.508	19.199	19.175	19.008	18.58	18.366	18.01
15/05/2021	05:00:00	20.96	19.341	19.056	19.08	18.889	18.461	18.343	18.105
15/05/2021	06:00:00	20.865	19.246	19.056	19.08	18.985	18.319	18.129	18.057
15/05/2021	07:00:00	20.936	19.175	19.056	19.103	19.032	18.343	18.2	18.081
15/05/2021	08:00:00	20.865	20.031	19.127	19.175	18.747	18.414	18.295	18.129
15/05/2021	09:00:00	21.008	20.817	19.175	19.246	18.866	18.39	18.271	18.2
15/05/2021	10:00:00	21.103	20.889	19.246	19.341	18.628	18.343	18.271	18.081
15/05/2021	11:00:00	20.984	21.032	19.722	19.603	18.675	18.319	18.247	18.129
15/05/2021	12:00:00	21.103	20.793	19.793	19.651	18.985	18.414	18.224	18.105
15/05/2021	13:00:00	21.294	20.412	19.627	19.817	18.961	18.557	18.152	18.105
15/05/2021	14:00:00	21.294	20.198	19.698	19.627	19.103	18.58	18.224	18.129
15/05/2021	15:00:00	21.795	20.007	19.627	19.579	19.008	18.628	18.224	18.176
15/05/2021	16:00:00	21.915	20.15	19.508	19.413	19.008	18.533	18.295	18.2
15/05/2021	17:00:00	21.891	21.151	19.389	19.27	19.103	18.461	18.271	18.2
15/05/2021	18:00:00	21.795	21.819	19.555	19.199	18.866	18.39	18.247	18.152
15/05/2021	19:00:00	21.748	21.748	20.103	19.341	18.652	18.295	18.129	18.152
15/05/2021	20:00:00	21.652	21.581	21.461	20.031	18.699	18.271	18.081	18.129
15/05/2021	21:00:00	21.485	21.366	21.294	20.365	18.366	18.224	17.986	17.962
15/05/2021	22:00:00	21.246	21.27	21.175	19.056	18.557	18.2	18.057	18.033
15/05/2021	23:00:00	21.294	21.294	20.746	18.985	18.461	18.485	18.247	18.01
16/05/2021	00:00:00	21.127	21.008	20.079	19.127	18.485	18.366	18.057	18.01
16/05/2021	01:00:00	20.96	20.817	19.627	19.127	18.628	18.366	18.01	18.01
16/05/2021	02:00:00	20.793	20.579	19.627	19.103	18.604	18.129	18.057	18.033
16/05/2021	03:00:00	20.698	20.531	19.532	19.103	18.557	18.105	17.986	17.915
16/05/2021	04:00:00	20.793	20.317	19.341	18.985	18.295	18.105	18.033	17.986
16/05/2021	05:00:00	20.531	19.96	19.222	18.747	18.319	18.2	18.057	18.01
16/05/2021	06:00:00	20.15	19.365	18.771	18.604	18.438	18.2	18.057	18.01
16/05/2021	07:00:00	19.674	19.246	18.747	18.723	18.438	18.152	18.01	17.915
16/05/2021	08:00:00	19.46	19.032	18.842	18.628	18.39	18.224	18.057	18.033
16/05/2021	09:00:00	19.46	19.08	18.652	18.509	18.319	18.081	17.915	17.915
16/05/2021	10:00:00	19.365	19.056	18.39	18.438	18.129	17.986	17.938	17.915
16/05/2021	11:00:00	19.936	19.603	18.652	18.628	18.295	18.057	18.01	17.915
16/05/2021	12:00:00	20.436	19.865	18.913	18.913	18.414	18.2	18.057	18.01
16/05/2021	13:00:00	21.008	19.912	19.246	18.842	18.461	18.271	18.152	18.057
16/05/2021	14:00:00	20.579	20.198	19.103	18.842	18.533	18.414	18.271	18.057
16/05/2021	15:00:00	19.674	19.77	19.199	18.842	18.652	18.366	18.271	18.105
16/05/2021	16:00:00	20.365	19.674	19.27	18.889	18.485	18.366	18.271	18.057
16/05/2021	17:00:00	20.936	20.865	19.651	18.866	18.509	18.343	18.129	18.057
16/05/2021	18:00:00	21.223	21.294	20.579	19.222	18.675	18.628	18.39	18.152
16/05/2021	19:00:00	21.199	21.175	21.008	19.674	18.818	18.485	18.2	17.962
16/05/2021	20:00:00	21.199	21.223	21.127	18.937	18.771	18.58	18.343	18.152
16/05/2021	21:00:00	21.199	21.246	21.151	19.294	18.937	18.438	18.247	18.033
16/05/2021	22:00:00	20.936	20.793	20.722	19.579	18.747	18.343	18.2	18.105
16/05/2021	23:00:00	20.746	20.746	20.055	19.032	18.533	18.319	18.176	18.057
17/05/2021	00:00:00	20.579	20.507	20.222	19.056	18.461	18.271	18.129	18.033
17/05/2021	01:00:00	20.412	20.388	20.055	19.008	18.771	18.343	18.176	17.962
17/05/2021	02:00:00	20.317	20.222	19.793	19.103	18.675	18.295	18.105	18.033
17/05/2021	03:00:00	20.436	20.055	19.46	18.771	18.39	18.176	18.057	17.938
17/05/2021	04:00:00	20.317	19.984	18.818	18.604	18.39	18.343	18.152	17.915
17/05/2021	05:00:00	20.388	19.912	18.866	18.485	18.295	18.176	18.033	17.915
17/05/2021	06:00:00	19.77	19.175	18.723	18.604	18.343	18.247	18.057	17.938
17/05/2021	07:00:00	19.318	19.032	18.675	18.628	18.319	18.152	17.986	17.938
17/05/2021	08:00:00	19.46	18.889	18.485	18.343	18.271	18.152	18.01	17.938
17/05/2021	09:00:00	19.746	18.842	18.461	18.295	18.247	18.081	17.986	17.938
17/05/2021	10:00:00	19.056	19.008	18.723	18.509	18.295	17.962	17.962	17.938
17/05/2021	11:00:00	20.46	19.77	18.889	18.985	18.39	18.081	18.01	17.962
17/05/2021	12:00:00	20.222	19.484	18.842	18.889	18.485	18.247	18.129	17.986
17/05/2021	13:00:00	20.007	19.484	18.985	19.056	18.438	18.319	18.129	17.962
17/05/2021	14:00:00	19.722	19.199	18.866	18.913	18.438	18.295	18.247	18.105
17/05/2021	15:00:00	19.127	19.032	18.961	18.794	18.39	18.271	18.2	18.129
17/05/2021	16:00:00	20.293	19.318	18.794	18.652	18.39	18.319	18.247	18.176
17/05/2021	17:00:00	20.889	20.936	19.246	18.866	18.509	18.366	18.295	18.2
17/05/2021	18:00:00	21.294	21.318	19.627	19.46	18.628	18.319	18.247	18.152
17/05/2021	19:00:00	21.032	21.056	19.936	19.46	18.699	18.485	18.319	18.271
17/05/2021	20:00:00	21.008	21.008	19.77	19.508	18.794	18.438	18.343	18.343
17/05/2021	21:00:00	20.865	20.841	20.269	19.579	19.056	18.842	18.366	18.366
17/05/2021	22:00:00	20.555	20.507	20.007	19.77	18.961	18.652	18.485	18.461
17/05/2021	23:00:00	20.817	20.198	20.079	19.96	18.794	18.699	18.557	18.509
18/05/2021	00:00:00	20.507	20.412	20.222	19.912	18.652	18.628	18.295	18.033
18/05/2021	01:00:00	20.722	20.365	20.198	19.698	18.58	18.461	18.343	18.319
18/05/2021	02:00:00	20.77	20.246	20.103	19.056	18.485	18.438	18.366	18.319
18/05/2021	03:00:00	20.222	20.103	19.793	19.294	18.461	18.461	18.39	18.224
18/05/2021	04:00:00	20.484	19.888	19.46	18.628	18.485	18.509	18.438	18.295
18/05/2021	05:00:00	19.912	19.579	19.151	18.747	18.485	18.438	18.271	18.176
18/05/2021	06:00:00	19.651	19.341	18.913	18.889	18.485	18.438	18.247	18.2
18/05/2021	07:00:00	19.912	19.722	18.818	18.866	18.485	18.438	18.319	18.176
18/05/2021	08:00:00	20.031	19.793	18.842	18.866	18.485	18.271	18.224	18.2
18/05/2021	09:00:00	20.126	19.936	18.913	18.889	18.533	18.343	18.129	18.01
18/05/2021	10:00:00	20.079	20.055	18.866	18.818	18.509	18.224	18.129	17.891
18/05/2021	11:00:00	20.031	20.103	18.937	19.127	18.628	18.224	18.152	17.891
18/05/2021	12:00:00	20.46	20.269	19.246	19.341	18.723	18.2	18.129	17.891
18/05/2021	13:00:00	20.174	20.15	18.961	19.008	18.652	18.2	17.962	17.891
18/05/2021	14:00:00	19.817	19.912	19.294	19.151	18.675	18.438	18.152	18.01
18/05/2021	15:00:00	20.293	20.531	19.627	18.913	18.485	18.414	18.295	18.081
18/05/2021	16:00:00	20.15	20.103	19.912	19.532	18.794	18.461	18.366	18.343
18/05/2021	17:00:00	20.555	20.388	20.031	19.318	18.889	18.723	18.557	18.438
18/05/2021	18:00:00	20.77	20.555	20.174	19.865	19.318	18.985	18.699	18.509
18/05/2021	19:00:00	20.817	20.889	20.722	20.103	19.294	19.127	18.628	18.366
18/05/2021	20:00:00	21.223	21.175	20.531	20.317	19.579	19.08	18.247	18.176
18/05/2021	21:00:00	21.246	20.841	20.317	19.865	19.46	19.199	18.913	18.438
18/05/2021	22:00:00	21.199	20.865	20.007	19.77	19.103	18.842	18.699	18.604
18/05/2021	23:00:00	21.056	20.531	19.674	19.579	19.484	19.151	18.747	18.39
19/05/2021	00:00:00	21.294	21.151	20.246	19.603	19.103	18.866	18.628	18.224
19/05/2021	01:00:00	21.294	21.223	19.627	19.199	18.913	18.818	18.675	18.604
19/05/2021	02:00:00	21.175	21.175	20.722	19.222	18.747	18.723	18.675	18.628
19/05/2021	03:00:00	21.175	21.103	20.222	19.436	18.818	18.723	18.652	18.366
19/05/2021	04:00:00	21.127	21.103	20.365	19.532	18.794	18.652	18.509	18.319
19/05/2021	05:00:00	21.103	21.127	20.507	19.436	18.628	18.533	18.414	18.39
19/05/2021	06:00:00	21.103	21.127	20.269	19.294	18.58	18.509	18.414	18.414
19/05/2021	07:00:00	21.056	21.008	20.103	19.008	18.652	18.414	18.343	18.39
19/05/2021	08:00:00	20.984	20.984	20.246	19.127	18.699	18.58	18.533	18.271
19/05/2021	09:00:00	21.008	21.079	20.388	19.984	18.842	18.675	18.557	18.485
19/05/2021	10:00:00	21.079	21.246	20.484	19.127	18.985	18.699	18.557	18.438
19/05/2021	11:00:00	21.127	21.199	20.65	19.627	18.985	18.675	18.533	18.485
19/05/2021	12:00:00	21.27	21.533	20.531	20.436	19.389	18.652	18.485	18.438
19/05/2021	13:00:00	21.509	21.485	20.746	20.627	19.746	18.961	18.557	18.319
19/05/2021	14:00:00	21.676	21.772	21.199	20.388	19.436	18.771	18.533	18.247
19/05/2021	15:00:00	21.461	21.628	21.342	20.531	19.603	18.794	18.438	18.129
19/05/2021	16:00:00	21.39	21.557	21.127	20.055	19.484	19.175	18.414	18.247
19/05/2021	17:00:00	21.27	21.342	20.96	20.055	19.651	18.985	18.39	18.319
19/05/2021	18:00:00	21.127	21.056	20.198	19.77	19.413	18.961	18.771	18.699
19/05/2021	19:00:00	20.555	20.436	19.722	19.508	19.341	19.08	18.937	18.866
19/05/2021	20:00:00	21.079	20.936	20.293	19.817	19.436	19.008	18.866	18.675
19/05/2021	21:00:00	21.175	21.103	20.484	20.341	19.627	19.294	18.913	18.509
19/05/2021	22:00:00	21.246	20.984	20.507	20.317	20.079	19.318	18.771	18.557
19/05/2021	23:00:00	21.246	21.127	20.722	20.46	19.603	18.842	18.557	18.414
20/05/2021	00:00:00	21.342	20.77	19.984	19.674	19.294	19.246	18.961	18.675
20/05/2021	01:00:00	21.008	20.746	20.103	19.77	19.27	19.199	18.889	18.39
20/05/2021	02:00:00	20.984	20.793	20.317	19.436	19.151	19.127	18.937	18.485
20/05/2021	03:00:00	20.936	20.746	20.269	19.77	19.056	19.008	18.842	18.247
20/05/2021	04:00:00	21.246	20.936	20.484	20.055	19.318	18.889	18.557	18.39
20/05/2021	05:00:00	21.175	21.127	20.031	19.841	19.318	18.913	18.58	18.438
20/05/2021	06:00:00	20.984	20.936	20.388	19.888	19.27	18.889	18.58	18.414
20/05/2021	07:00:00	21.008	21.032	19.793	19.579	19.246	18.628	18.438	18.366
20/05/2021	08:00:00	21.079	21.103	19.841	19.484	19.103	18.557	18.414	18.39
20/05/2021	09:00:00	21.103	21.27	20.793	20.317	19.318	18.747	18.438	18.39
20/05/2021	10:00:00	21.199	21.509	21.008	20.341	19.46	19.103	18.557	18.414
20/05/2021	11:00:00	21.294	21.652	20.96	20.65	20.007	19.151	18.675	18.39
20/05/2021	12:00:00	21.246	21.676	21.056	20.674	20.15	19.318	18.604	18.414
20/05/2021	13:00:00	21.461	21.819	21.151	20.674	20.103	19.389	18.604	18.438
20/05/2021	14:00:00	21.246	21.509	21.008	20.674	20.007	18.961	18.604	18.509
20/05/2021	15:00:00	21.342	21.724	21.39	20.77	19.984	19.08	18.675	18.604
20/05/2021	16:00:00	21.342	21.485	21.342	20.936	19.936	18.723	18.604	18.533
20/05/2021	17:00:00	21.27	21.437	21.079	20.65	19.984	18.604	18.509	18.557
20/05/2021	18:00:00	21.485	21.39	21.056	20.841	19.103	18.533	18.485	18.485
20/05/2021	19:00:00	21.581	21.39	21.175	20.484	19.056	18.533	18.461	18.39
20/05/2021	20:00:00	21.819	21.246	20.889	20.388	19.508	18.604	18.485	18.247
20/05/2021	21:00:00	21.724	21.27	20.484	20.317	19.246	18.628	18.461	18.295
20/05/2021	22:00:00	21.533	21.318	20.484	19.96	19.175	18.866	18.58	18.58
20/05/2021	23:00:00	21.413	21.27	20.722	20.079	19.294	18.889	18.699	18.414
21/05/2021	00:00:00	21.581	21.246	20.984	20.507	19.318	18.985	18.438	18.319
21/05/2021	01:00:00	21.366	21.27	20.96	19.96	19.365	18.913	18.652	18.39
21/05/2021	02:00:00	21.27	21.27	21.056	20.65	19.365	18.842	18.533	18.224
21/05/2021	03:00:00	21.294	21.27	21.056	20.817	19.199	18.913	18.39	18.176
21/05/2021	04:00:00	21.413	21.413	21.246	20.15	19.413	18.866	18.747	18.414
21/05/2021	05:00:00	21.485	21.485	21.39	20.341	19.722	18.985	18.723	18.723
21/05/2021	06:00:00	21.485	21.533	21.39	20.722	19.27	18.961	18.747	18.438
21/05/2021	07:00:00	21.461	21.223	20.96	20.531	19.222	18.913	18.58	18.438
21/05/2021	08:00:00	21.103	20.984	20.722	20.65	19.246	18.842	18.485	18.39
21/05/2021	09:00:00	20.936	20.913	20.77	20.317	19.222	18.913	18.604	18.461
21/05/2021	10:00:00	20.96	20.722	20.103	19.698	19.175	18.866	18.675	18.533
21/05/2021	11:00:00	21.27	21.175	20.603	20.793	19.888	19.08	18.842	18.699
21/05/2021	12:00:00	21.604	21.437	20.913	20.341	19.817	19.08	18.866	18.818
21/05/2021	13:00:00	21.485	21.103	20.007	19.817	19.436	19.151	19.032	18.866
21/05/2021	14:00:00	21.581	21.628	21.103	20.603	19.413	19.08	18.961	18.937
21/05/2021	15:00:00	21.581	21.772	21.628	21.127	19.77	19.151	18.913	18.961
21/05/2021	16:00:00	21.461	21.533	21.246	20.579	19.46	19.175	19.08	18.771
21/05/2021	17:00:00	21.461	21.533	21.461	21.39	21.246	19.27	18.937	18.699
21/05/2021	18:00:00	21.366	21.413	21.342	21.342	20.722	18.913	18.675	18.533
21/05/2021	19:00:00	21.366	21.39	21.318	21.342	21.223	18.866	18.557	18.461
21/05/2021	20:00:00	21.366	21.318	21.223	21.175	20.984	19.318	18.675	18.485
21/05/2021	21:00:00	20.889	20.865	20.77	20.817	20.722	20.579	18.913	18.652
21/05/2021	22:00:00	20.746	20.77	20.698	20.722	20.65	20.627	18.818	18.509
21/05/2021	23:00:00	20.722	20.746	20.674	20.746	20.674	20.388	18.509	18.414
22/05/2021	00:00:00	20.722	20.722	20.65	20.698	20.65	18.533	18.414	18.366
22/05/2021	01:00:00	20.674	20.698	20.627	20.531	18.913	18.58	18.461	18.414
22/05/2021	02:00:00	20.674	20.674	20.579	20.603	18.485	18.438	18.366	18.414
22/05/2021	03:00:00	20.65	20.674	20.603	20.269	18.461	18.438	18.343	18.224
22/05/2021	04:00:00	20.603	20.627	20.555	18.699	18.295	18.2	18.081	18.129
22/05/2021	05:00:00	20.507	20.436	18.699	18.533	18.39	18.319	18.176	18.152
22/05/2021	06:00:00	20.484	19.246	18.485	18.319	18.224	18.176	18.105	18.105
22/05/2021	07:00:00	20.436	19.27	18.295	18.271	18.152	18.152	18.057	17.962
22/05/2021	08:00:00	20.365	19.318	18.366	18.39	18.081	17.986	17.915	17.938
22/05/2021	09:00:00	20.031	19.103	18.343	18.295	18.2	18.057	17.938	17.938
22/05/2021	10:00:00	20.603	20.269	18.319	18.366	18.271	18.081	17.986	17.938
22/05/2021	11:00:00	19.888	19.413	18.343	18.485	18.224	18.081	18.033	17.986
22/05/2021	12:00:00	20.793	20.388	18.295	18.461	18.176	18.033	17.986	17.962
22/05/2021	13:00:00	20.722	20.484	18.271	18.438	18.247	18.033	17.986	17.986
22/05/2021	14:00:00	20.77	19.484	18.509	18.438	18.247	18.057	17.986	17.962
22/05/2021	15:00:00	20.531	18.913	18.509	18.461	18.247	18.176	18.057	17.962
22/05/2021	16:00:00	20.269	19.603	18.675	18.533	18.366	18.2	18.105	18.105
22/05/2021	17:00:00	19.603	19.294	18.343	18.295	18.176	18.105	18.033	18.057
22/05/2021	18:00:00	20.246	18.866	18.414	18.343	18.2	18.081	17.986	18.01
22/05/2021	19:00:00	20.627	19.865	19.127	18.913	18.271	18.247	18.081	17.986
22/05/2021	20:00:00	20.603	20.531	20.269	19.96	19.199	18.557	18.366	18.366
22/05/2021	21:00:00	20.531	20.388	19.722	18.699	18.485	18.485	18.343	18.081
22/05/2021	22:00:00	20.46	20.079	19.199	18.747	18.557	18.366	18.152	18.129
22/05/2021	23:00:00	20.412	20.341	19.817	18.937	18.58	18.224	18.105	18.105
23/05/2021	00:00:00	20.341	20.293	20.031	19.627	19.222	18.58	18.39	18.057
23/05/2021	01:00:00	20.293	20.293	20.15	19.341	18.58	18.343	18.271	18.295
23/05/2021	02:00:00	20.436	20.269	19.817	19.246	18.58	18.509	18.366	18.414
23/05/2021	03:00:00	20.198	20.15	19.936	19.603	18.771	18.39	18.224	18.247
23/05/2021	04:00:00	19.746	19.555	19.341	19.294	19.127	18.675	18.485	18.39
23/05/2021	05:00:00	20.031	19.912	19.318	19.175	18.842	18.675	18.295	18.224
23/05/2021	06:00:00	19.722	19.436	19.222	18.913	18.675	18.675	18.366	18.366
23/05/2021	07:00:00	19.817	19.746	19.294	19.175	18.747	18.723	18.652	18.628
23/05/2021	08:00:00	19.912	19.841	19.674	19.674	19.199	18.842	18.628	18.366
23/05/2021	09:00:00	19.746	19.698	19.436	19.413	19.056	18.675	18.461	18.366
23/05/2021	10:00:00	19.698	19.674	19.413	19.555	19.389	18.913	18.675	18.461
23/05/2021	11:00:00	19.698	19.674	19.389	19.579	19.246	19.008	18.557	18.414
23/05/2021	12:00:00	19.746	19.817	19.318	19.651	19.389	19.27	18.913	18.557
23/05/2021	13:00:00	20.007	20.103	19.46	19.46	19.008	18.818	18.771	18.771
23/05/2021	14:00:00	19.984	20.103	19.651	19.532	19.103	19.008	18.889	18.675
23/05/2021	15:00:00	20.317	20.126	19.888	19.722	19.365	18.913	18.794	18.771
23/05/2021	16:00:00	20.484	20.388	20.269	19.579	19.318	18.985	18.913	18.842
23/05/2021	17:00:00	20.388	20.15	20.055	19.888	19.746	19.579	19.032	18.747
23/05/2021	18:00:00	20.293	20.174	19.793	19.77	19.484	19.341	19.175	19.08
23/05/2021	19:00:00	20.126	19.865	19.746	19.698	19.484	19.199	19.08	19.008
23/05/2021	20:00:00	20.293	20.103	19.793	19.627	19.413	19.127	18.913	18.794
23/05/2021	21:00:00	20.341	20.269	19.984	19.888	19.46	18.985	18.675	18.628
23/05/2021	22:00:00	20.341	20.293	20.055	19.984	19.579	19.008	18.628	18.604
23/05/2021	23:00:00	20.388	20.412	20.246	19.888	19.413	19.103	18.913	18.723
24/05/2021	00:00:00	20.412	20.388	19.888	19.722	19.365	19.294	19.175	18.723
24/05/2021	01:00:00	20.46	20.365	20.15	19.436	19.318	19.103	18.889	18.866
24/05/2021	02:00:00	20.579	20.579	20.174	19.936	19.365	19.151	19.032	18.985
24/05/2021	03:00:00	20.341	20.246	20.103	20.007	19.651	19.341	19.246	19.103
24/05/2021	04:00:00	20.65	20.388	20.079	20.055	19.936	19.555	19.318	19.103
24/05/2021	05:00:00	20.531	20.507	20.341	20.269	19.984	19.579	19.246	19.056
24/05/2021	06:00:00	20.46	20.388	20.269	20.103	19.984	19.936	19.389	19.175
24/05/2021	07:00:00	20.507	20.436	20.293	20.293	20.269	20.031	19.318	19.08
24/05/2021	08:00:00	20.531	20.507	20.388	20.412	20.341	19.436	19.222	19.199
24/05/2021	09:00:00	20.507	20.579	20.436	20.46	20.031	19.674	19.27	19.199
24/05/2021	10:00:00	20.436	20.603	20.365	20.341	20.174	19.532	19.318	19.199
24/05/2021	11:00:00	20.579	20.841	20.412	20.484	20.103	19.365	19.294	19.222
24/05/2021	12:00:00	20.627	20.936	20.436	20.674	20.031	19.484	19.389	19.318
24/05/2021	13:00:00	20.674	20.984	20.603	20.817	20.007	19.436	19.389	19.199
24/05/2021	14:00:00	20.603	20.865	20.698	20.746	20.031	19.579	19.436	19.341
24/05/2021	15:00:00	20.579	20.817	20.793	20.603	20.031	19.817	19.579	19.365
24/05/2021	16:00:00	20.579	20.746	20.722	20.627	20.293	19.936	19.579	19.318
24/05/2021	17:00:00	20.674	20.793	20.65	20.603	20.198	19.936	19.651	19.341
24/05/2021	18:00:00	20.674	20.674	20.484	20.365	19.984	19.746	19.555	19.294
